epoch,step,train_kl_loss,train_loss,train_recon_loss,val_kl_loss,val_loss,val_recon_loss
190,1524,5.521083831787109,8.004878044128418,0.004877708852291107,,,
190,1525,5.413327693939209,8.005521774291992,0.0055216094478964806,,,
190,1526,5.576306343078613,8.005483627319336,0.005484152585268021,,,
190,1527,6.728416919708252,9.202325820922852,0.058003075420856476,,,
190,1527,,,,5.142242908477783,8.021963119506836,0.021963508799672127
191,1528,5.349086761474609,8.009134292602539,0.009134511463344097,,,
191,1529,4.952176094055176,8.024673461914062,0.024673858657479286,,,
191,1530,4.775423049926758,8.0336275100708,0.033627841621637344,,,
191,1531,4.727351188659668,8.03814697265625,0.0381474569439888,,,
191,1532,4.711153507232666,8.039961814880371,0.03996141254901886,,,
191,1533,4.819429397583008,8.037259101867676,0.037259094417095184,,,
191,1534,4.891522407531738,8.028316497802734,0.02831583097577095,,,
191,1535,4.610604286193848,8.09261417388916,0.09261441230773926,,,
191,1535,,,,5.800815582275391,8.051955223083496,0.05195587873458862
192,1536,4.7365522384643555,8.025836944580078,0.025836888700723648,,,
192,1537,4.946849822998047,8.028861045837402,0.028860898688435555,,,
192,1538,5.039540767669678,8.020461082458496,0.020461315289139748,,,
192,1539,5.100085258483887,8.020774841308594,0.020774852484464645,,,
192,1540,5.081406116485596,8.0289945602417,0.028994372114539146,,,
192,1541,5.131972312927246,8.020565032958984,0.020564701408147812,,,
192,1542,5.11287784576416,8.01982593536377,0.01982606016099453,,,
192,1543,5.311511039733887,8.148744583129883,0.14874520897865295,,,
192,1543,,,,5.331753730773926,8.028888702392578,0.02888861484825611
193,1544,4.972193241119385,8.022645950317383,0.022646265104413033,,,
193,1545,5.017078876495361,8.024900436401367,0.02490004524588585,,,
193,1546,5.11807918548584,8.0358304977417,0.03583071753382683,,,
193,1547,5.01942253112793,8.02912712097168,0.029127830639481544,,,
193,1548,5.083990097045898,8.025298118591309,0.02529895305633545,,,
193,1549,5.175285339355469,8.020150184631348,0.0201503224670887,,,
193,1550,5.3978424072265625,8.022039413452148,0.022039275616407394,,,
193,1551,5.131801128387451,8.115230560302734,0.11523004621267319,,,
193,1551,,,,6.313680171966553,8.121423721313477,0.024830227717757225
194,1552,5.44167423248291,8.020135879516602,0.02013586089015007,,,
194,1553,5.578558921813965,8.020195007324219,0.020194724202156067,,,
194,1554,5.459211826324463,8.016030311584473,0.01603068970143795,,,
194,1555,5.32582426071167,8.020442008972168,0.020441792905330658,,,
194,1556,5.499757766723633,8.026010513305664,0.02601008117198944,,,
194,1557,5.315715789794922,8.017972946166992,0.01797248236835003,,,
194,1558,5.545357704162598,8.017402648925781,0.01740194484591484,,,
194,1559,5.036153793334961,8.187984466552734,0.18798395991325378,,,
194,1559,,,,6.35373067855835,8.07900333404541,0.022218728438019753
195,1560,5.4251484870910645,8.015239715576172,0.015239894390106201,,,
195,1561,5.367788791656494,8.01793098449707,0.0179307758808136,,,
195,1562,5.541200160980225,8.020074844360352,0.020074021071195602,,,
195,1563,5.562982082366943,8.01916790008545,0.01916804164648056,,,
195,1564,5.235660552978516,8.017586708068848,0.017586207017302513,,,
195,1565,5.447228908538818,8.014978408813477,0.014977875165641308,,,
195,1566,5.526635646820068,8.016419410705566,0.016418978571891785,,,
195,1567,4.978789329528809,8.099363327026367,0.09936418384313583,,,
195,1567,,,,5.944613933563232,8.04692268371582,0.01750253140926361
196,1568,5.722278118133545,8.014434814453125,0.0144349355250597,,,
196,1569,5.512755393981934,8.018183708190918,0.018183792009949684,,,
196,1570,5.782729148864746,8.01430892944336,0.014308951795101166,,,
196,1571,5.7126593589782715,8.01722240447998,0.017222333699464798,,,
196,1572,5.806941986083984,8.0183744430542,0.018374934792518616,,,
196,1573,5.988608360290527,8.013683319091797,0.013683430850505829,,,
196,1574,5.636659145355225,8.015741348266602,0.015741584822535515,,,
196,1575,4.954119682312012,8.029321670532227,0.029321178793907166,,,
196,1575,,,,6.017814636230469,8.052781105041504,0.013861777260899544
197,1576,5.8752031326293945,8.013618469238281,0.013618812896311283,,,
197,1577,6.062132835388184,8.012115478515625,0.012114953249692917,,,
197,1578,5.818447589874268,8.025790214538574,0.0257907435297966,,,
197,1579,5.683767795562744,8.015555381774902,0.015555053949356079,,,
197,1580,5.770581245422363,8.01183795928955,0.011838261038064957,,,
197,1581,5.4739909172058105,8.013580322265625,0.013579693622887135,,,
197,1582,5.777507781982422,8.015767097473145,0.01576714590191841,,,
197,1583,5.1309051513671875,8.054994583129883,0.05499397963285446,,,
197,1583,,,,5.648446083068848,8.012537002563477,0.012537168338894844
198,1584,5.96473503112793,8.008872985839844,0.008872791193425655,,,
198,1585,5.775497913360596,8.014627456665039,0.014627005904912949,,,
198,1586,5.689873218536377,8.014662742614746,0.014662363566458225,,,
198,1587,5.956092834472656,8.012474060058594,0.012473569251596928,,,
198,1588,6.145822525024414,8.011885643005371,0.011885225772857666,,,
198,1589,6.000889301300049,8.019898414611816,0.01989867351949215,,,
198,1590,5.988358020782471,8.015687942504883,0.015688704326748848,,,
198,1591,4.818269729614258,8.028785705566406,0.02878570184111595,,,
198,1591,,,,6.744221210479736,8.177852630615234,0.012021391652524471
199,1592,5.74434232711792,8.014358520507812,0.014357713051140308,,,
199,1593,6.168461322784424,8.014845848083496,0.014845937490463257,,,
199,1594,6.230225563049316,8.01315689086914,0.013156857341527939,,,
199,1595,5.973250389099121,8.012414932250977,0.012415271252393723,,,
199,1596,6.313371658325195,8.012127876281738,0.012127628549933434,,,
199,1597,5.972424507141113,8.010050773620605,0.010050851851701736,,,
199,1598,5.959379196166992,8.010968208312988,0.01096845231950283,,,
199,1599,4.969026565551758,8.049273490905762,0.049273502081632614,,,
199,1599,,,,6.451981067657471,8.143494606018066,0.010695673525333405
