epoch,step,train_kl_loss,train_loss,train_recon_loss,val_kl_loss,val_loss,val_recon_loss
80,2483,14.125,16.043317794799805,0.043318118900060654,,,
80,2484,14.1875,16.028772354125977,0.028771426528692245,,,
80,2485,14.3125,16.056629180908203,0.056629691272974014,,,
80,2486,14.125,16.03203010559082,0.032029539346694946,,,
80,2487,14.25,16.025936126708984,0.025936586782336235,,,
80,2488,14.25,16.05073356628418,0.05073355510830879,,,
80,2489,14.5,16.049362182617188,0.04936287924647331,,,
80,2490,14.4375,16.03983497619629,0.03983565792441368,,,
80,2491,14.625,16.087196350097656,0.08719620108604431,,,
80,2492,14.5625,16.038658142089844,0.03865908458828926,,,
80,2493,14.75,16.05245018005371,0.05245073139667511,,,
80,2494,14.875,16.02176856994629,0.021768718957901,,,
80,2495,14.8125,16.034311294555664,0.034311115741729736,,,
80,2496,14.9375,16.040443420410156,0.040443457663059235,,,
80,2497,15.1875,16.03694725036621,0.036947499960660934,,,
80,2498,15.0625,16.0220890045166,0.02208913117647171,,,
80,2499,15.5,16.024316787719727,0.024317627772688866,,,
80,2500,14.875,16.033275604248047,0.03327549993991852,,,
80,2501,15.125,16.04306983947754,0.043069642037153244,,,
80,2502,15.375,16.018693923950195,0.018693948164582253,,,
80,2503,15.875,16.02896499633789,0.028965527191758156,,,
80,2504,15.1875,16.019872665405273,0.019873453304171562,,,
80,2505,15.75,16.016010284423828,0.016010398045182228,,,
80,2506,15.625,16.014802932739258,0.014802897348999977,,,
80,2507,15.75,16.022109985351562,0.02211020514369011,,,
80,2508,15.5625,16.039770126342773,0.03976921737194061,,,
80,2509,15.6875,16.021507263183594,0.021507849916815758,,,
80,2510,15.6875,16.03740882873535,0.037409454584121704,,,
80,2510,,,,15.781639099121094,16.18799591064453,0.022021908313035965
81,2511,15.9375,16.016597747802734,0.016596825793385506,,,
81,2512,14.5625,16.023202896118164,0.023203738033771515,,,
81,2513,13.6875,16.04274559020996,0.042745646089315414,,,
81,2514,13.1875,16.027549743652344,0.02754918485879898,,,
81,2515,12.9375,16.02704620361328,0.027045542374253273,,,
81,2516,13.0,16.06206512451172,0.06206422671675682,,,
81,2517,12.5,16.048851013183594,0.04885053634643555,,,
81,2518,12.9375,16.047286987304688,0.04728790372610092,,,
81,2519,12.3125,16.042394638061523,0.04239513352513313,,,
81,2520,12.0,16.038738250732422,0.03873811662197113,,,
81,2521,12.25,16.031736373901367,0.03173619136214256,,,
81,2522,11.875,16.021760940551758,0.021760713309049606,,,
81,2523,11.625,16.020082473754883,0.020082814618945122,,,
81,2524,12.0625,16.045604705810547,0.045604538172483444,,,
81,2525,12.0,16.046920776367188,0.04692104831337929,,,
81,2526,11.9375,16.026954650878906,0.02695518545806408,,,
81,2527,12.0,16.030099868774414,0.030100297182798386,,,
81,2528,12.375,16.036651611328125,0.036651719361543655,,,
81,2529,12.0,16.039222717285156,0.03922342509031296,,,
81,2530,11.8125,16.02154541015625,0.021545058116316795,,,
81,2531,12.125,16.029869079589844,0.029868729412555695,,,
81,2532,12.1875,16.029464721679688,0.029465030878782272,,,
81,2533,11.875,16.02410125732422,0.024100352078676224,,,
81,2534,11.75,16.036277770996094,0.036276981234550476,,,
81,2535,12.1875,16.022876739501953,0.02287708967924118,,,
81,2536,11.875,16.026269912719727,0.026270318776369095,,,
81,2537,11.625,16.023048400878906,0.023047706112265587,,,
81,2538,11.6875,16.02018928527832,0.020188450813293457,,,
81,2539,12.0625,16.02802276611328,0.028022967278957367,,,
81,2540,11.6875,16.018901824951172,0.018902750685811043,,,
81,2541,11.1875,16.060428619384766,0.06042914837598801,,,
81,2541,,,,12.056794166564941,16.02138900756836,0.021387072280049324
82,2542,11.625,16.036609649658203,0.03660944476723671,,,
82,2543,11.875,16.026432037353516,0.026431960985064507,,,
82,2544,12.125,16.0172119140625,0.01721225678920746,,,
82,2545,11.9375,16.014137268066406,0.01413767784833908,,,
82,2546,12.3125,16.018327713012695,0.018327759578824043,,,
82,2547,12.125,16.028884887695312,0.028884271159768105,,,
82,2548,11.75,16.017974853515625,0.01797441393136978,,,
82,2549,12.5,16.02637481689453,0.026374321430921555,,,
82,2550,12.1875,16.012754440307617,0.012755095958709717,,,
82,2551,12.0,16.01447868347168,0.014479238539934158,,,
82,2552,12.1875,16.015438079833984,0.015438410453498363,,,
82,2553,12.0,16.01115608215332,0.011155130341649055,,,
82,2554,12.375,16.019607543945312,0.01960807479918003,,,
82,2555,12.1875,16.01433563232422,0.014335009269416332,,,
82,2556,12.1875,16.02511978149414,0.02511957287788391,,,
82,2557,12.25,16.018695831298828,0.01869620569050312,,,
82,2558,12.0,16.0180606842041,0.01806059293448925,,,
82,2559,12.125,16.020301818847656,0.02030188962817192,,,
82,2560,12.3125,16.017452239990234,0.017451686784625053,,,
82,2561,12.0,16.01926612854004,0.019265711307525635,,,
82,2562,12.1875,16.010082244873047,0.010081375017762184,,,
82,2563,11.875,16.014251708984375,0.014251246117055416,,,
82,2564,12.125,16.017553329467773,0.01755421981215477,,,
82,2565,12.4375,16.01228141784668,0.012280954979360104,,,
82,2566,11.9375,16.030513763427734,0.03051411360502243,,,
82,2567,12.3125,16.038042068481445,0.038042232394218445,,,
82,2568,12.8125,16.023345947265625,0.02334659919142723,,,
82,2569,12.1875,16.011775970458984,0.011775691993534565,,,
82,2570,12.1875,16.012195587158203,0.012196245603263378,,,
82,2571,12.25,16.011564254760742,0.011564571410417557,,,
82,2572,13.5,16.01473045349121,0.014729775488376617,,,
82,2572,,,,12.251815795898438,16.016576766967773,0.01657743752002716
83,2573,12.4375,16.021108627319336,0.021109487861394882,,,
83,2574,12.25,16.01588249206543,0.015881814062595367,,,
83,2575,12.0,16.020549774169922,0.02055005356669426,,,
83,2576,11.9375,16.039609909057617,0.03960912674665451,,,
83,2577,12.375,16.009532928466797,0.009533301927149296,,,
83,2578,12.375,16.010631561279297,0.010632374323904514,,,
83,2579,12.3125,16.015663146972656,0.015663113445043564,,,
83,2580,12.5,16.016273498535156,0.016273057088255882,,,
83,2581,12.3125,16.01033592224121,0.01033622957766056,,,
83,2582,12.0625,16.018800735473633,0.018800487741827965,,,
83,2583,12.5,16.013507843017578,0.01350792683660984,,,
83,2584,12.5625,16.026214599609375,0.02621535211801529,,,
83,2585,12.25,16.02012062072754,0.02012060210108757,,,
83,2586,12.25,16.014535903930664,0.014535699039697647,,,
83,2587,12.25,16.012868881225586,0.012868892401456833,,,
83,2588,12.0,16.023962020874023,0.023961951956152916,,,
83,2589,12.5625,16.010540008544922,0.010539723560214043,,,
83,2590,12.625,16.01431655883789,0.014317099004983902,,,
83,2591,12.3125,16.016647338867188,0.01664685644209385,,,
83,2592,12.375,16.01613426208496,0.01613406464457512,,,
83,2593,12.25,16.00929069519043,0.009291228838264942,,,
83,2594,12.0625,16.016252517700195,0.01625261828303337,,,
83,2595,12.125,16.016714096069336,0.016713736578822136,,,
83,2596,12.25,16.01026153564453,0.010261637158691883,,,
83,2597,11.9375,16.013145446777344,0.013146007433533669,,,
83,2598,12.3125,16.02475929260254,0.02475869283080101,,,
83,2599,12.9375,16.010723114013672,0.010723132640123367,,,
83,2600,12.1875,16.01691246032715,0.01691274717450142,,,
83,2601,12.8125,16.010900497436523,0.010901338420808315,,,
83,2602,12.4375,16.010757446289062,0.010757436975836754,,,
83,2603,12.0625,16.021808624267578,0.02180825173854828,,,
83,2603,,,,12.594657897949219,16.01341438293457,0.013413608074188232
84,2604,12.4375,16.014968872070312,0.014969213865697384,,,
84,2605,12.3125,16.017398834228516,0.01739966683089733,,,
84,2606,12.4375,16.00923728942871,0.00923694483935833,,,
84,2607,12.3125,16.012386322021484,0.012386013753712177,,,
84,2608,12.375,16.021055221557617,0.021055128425359726,,,
84,2609,12.1875,16.01569938659668,0.015698904171586037,,,
84,2610,12.5625,16.007354736328125,0.007354929577559233,,,
84,2611,12.625,16.011178970336914,0.011178617365658283,,,
84,2612,12.25,16.00971221923828,0.009711302816867828,,,
84,2613,12.8125,16.013671875,0.013672253116965294,,,
84,2614,12.4375,16.017955780029297,0.017956508323550224,,,
84,2615,12.25,16.01288414001465,0.012884661555290222,,,
84,2616,12.875,16.011571884155273,0.011571142822504044,,,
84,2617,12.375,16.015565872192383,0.01556574646383524,,,
84,2618,12.4375,16.013044357299805,0.013043839484453201,,,
84,2619,12.75,16.010908126831055,0.010908374562859535,,,
84,2620,12.75,16.007478713989258,0.007478159386664629,,,
84,2621,12.5,16.00981330871582,0.00981337483972311,,,
84,2622,12.3125,16.00840187072754,0.00840167049318552,,,
84,2623,13.1875,16.01226806640625,0.012267593294382095,,,
84,2624,12.25,16.018617630004883,0.01861836574971676,,,
84,2625,12.9375,16.008602142333984,0.008601280860602856,,,
84,2626,13.0,16.014196395874023,0.014197217300534248,,,
84,2627,12.625,16.021554946899414,0.02155405841767788,,,
84,2628,12.5625,16.007617950439453,0.007618745323270559,,,
84,2629,12.4375,16.01845359802246,0.01845451444387436,,,
84,2630,12.25,16.031909942626953,0.031910672783851624,,,
84,2631,12.5625,16.008146286010742,0.008147061802446842,,,
84,2632,12.625,16.00684928894043,0.006849362980574369,,,
84,2633,12.6875,16.009397506713867,0.009398194961249828,,,
84,2634,13.5,16.0249080657959,0.024908220395445824,,,
84,2634,,,,12.690871238708496,16.011728286743164,0.011727189645171165
85,2635,12.875,16.01343536376953,0.013435572385787964,,,
85,2636,12.4375,16.009136199951172,0.009135514497756958,,,
85,2637,12.5625,16.015932083129883,0.015931708738207817,,,
85,2638,12.625,16.009536743164062,0.009536323137581348,,,
85,2639,12.4375,16.020423889160156,0.02042374201118946,,,
85,2640,12.375,16.0102481842041,0.010247468017041683,,,
85,2641,12.5625,16.01129722595215,0.011297184973955154,,,
85,2642,12.5,16.007381439208984,0.007381155621260405,,,
85,2643,12.4375,16.007062911987305,0.007062633987516165,,,
85,2644,12.9375,16.01500129699707,0.015001907013356686,,,
85,2645,12.75,16.006433486938477,0.006432873662561178,,,
85,2646,12.6875,16.010385513305664,0.010384888388216496,,,
85,2647,12.5625,16.00681495666504,0.006815053056925535,,,
85,2648,12.5625,16.011674880981445,0.011674837209284306,,,
85,2649,12.8125,16.0087890625,0.008789243176579475,,,
85,2650,12.625,16.006572723388672,0.006572888698428869,,,
85,2651,12.6875,16.00883674621582,0.008837237022817135,,,
85,2652,13.0625,16.00809097290039,0.008090567775070667,,,
85,2653,12.6875,16.007442474365234,0.007442215923219919,,,
85,2654,12.875,16.0107479095459,0.010748281143605709,,,
85,2655,12.5,16.00949478149414,0.009494475089013577,,,
85,2656,12.25,16.019763946533203,0.019764017313718796,,,
85,2657,12.625,16.010303497314453,0.010303022339940071,,,
85,2658,12.625,16.00916290283203,0.009163295850157738,,,
85,2659,12.75,16.009563446044922,0.00956413522362709,,,
85,2660,12.5,16.015487670898438,0.015487104654312134,,,
85,2661,12.75,16.008956909179688,0.008957565762102604,,,
85,2662,12.5625,16.011051177978516,0.011050502769649029,,,
85,2663,13.0,16.01215171813965,0.012151351198554039,,,
85,2664,13.0,16.009281158447266,0.009282109327614307,,,
85,2665,12.5625,16.01999282836914,0.01999330334365368,,,
85,2665,,,,12.840767860412598,16.008991241455078,0.008992365561425686
86,2666,12.4375,16.014368057250977,0.014368885196745396,,,
86,2667,12.9375,16.008216857910156,0.008217519149184227,,,
86,2668,12.75,16.01333999633789,0.013340601697564125,,,
86,2669,12.75,16.017993927001953,0.01799469068646431,,,
86,2670,12.75,16.006134033203125,0.0061342110857367516,,,
86,2671,12.9375,16.011194229125977,0.011194784194231033,,,
86,2672,13.1875,16.008577346801758,0.00857751164585352,,,
86,2673,12.75,16.008811950683594,0.00881104078143835,,,
86,2674,13.0625,16.008907318115234,0.008907805196940899,,,
86,2675,12.6875,16.007898330688477,0.007898883894085884,,,
86,2676,13.0625,16.007003784179688,0.007003731559962034,,,
86,2677,12.75,16.00808334350586,0.008083044551312923,,,
86,2678,12.625,16.016420364379883,0.01642020419239998,,,
86,2679,13.125,16.009132385253906,0.009132122620940208,,,
86,2680,12.5625,16.006145477294922,0.00614568404853344,,,
86,2681,12.625,16.009138107299805,0.009138930588960648,,,
86,2682,12.9375,16.006425857543945,0.006425971630960703,,,
86,2683,13.0,16.00932502746582,0.009324206970632076,,,
86,2684,12.875,16.007314682006836,0.0073146517388522625,,,
86,2685,12.8125,16.011913299560547,0.011912869289517403,,,
86,2686,12.8125,16.00762176513672,0.0076217371970415115,,,
86,2687,13.125,16.010156631469727,0.010155775584280491,,,
86,2688,13.0625,16.00890350341797,0.008902914822101593,,,
86,2689,13.0,16.008798599243164,0.008798007853329182,,,
86,2690,13.0,16.010540008544922,0.010540802031755447,,,
86,2691,12.8125,16.01873207092285,0.018731914460659027,,,
86,2692,13.5,16.008743286132812,0.00874272920191288,,,
86,2693,12.6875,16.011064529418945,0.011064939200878143,,,
86,2694,12.8125,16.00528907775879,0.005288445856422186,,,
86,2695,13.1875,16.011499404907227,0.011499875225126743,,,
86,2696,12.75,16.011293411254883,0.011292880401015282,,,
86,2696,,,,13.033453941345215,16.007896423339844,0.007895713672041893
87,2697,12.9375,16.009143829345703,0.009144434705376625,,,
87,2698,13.1875,16.01479721069336,0.01479780487716198,,,
87,2699,12.8125,16.016796112060547,0.01679646596312523,,,
87,2700,13.0625,16.013526916503906,0.013527784496545792,,,
87,2701,12.9375,16.00712013244629,0.007119972724467516,,,
87,2702,13.1875,16.008163452148438,0.008162754587829113,,,
87,2703,12.9375,16.006349563598633,0.006349558010697365,,,
87,2704,13.25,16.010295867919922,0.010296002961695194,,,
87,2705,13.125,16.01106071472168,0.011060917750000954,,,
87,2706,12.8125,16.00735855102539,0.007359173148870468,,,
87,2707,13.125,16.009328842163086,0.009329236112535,,,
87,2708,13.0625,16.010372161865234,0.010372553020715714,,,
87,2709,13.4375,16.007413864135742,0.007413577288389206,,,
87,2710,13.0625,16.004940032958984,0.004940376617014408,,,
87,2711,12.8125,16.0068359375,0.0068350378423929214,,,
87,2712,13.0,16.008996963500977,0.00899606104940176,,,
87,2713,13.0625,16.005596160888672,0.0055952854454517365,,,
87,2714,12.9375,16.00741958618164,0.007420373149216175,,,
87,2715,13.0,16.00467300415039,0.004672250710427761,,,
87,2716,13.0625,16.006519317626953,0.0065194168128073215,,,
87,2717,13.0625,16.00560760498047,0.005606906954199076,,,
87,2718,13.3125,16.00594711303711,0.005946592893451452,,,
87,2719,13.25,16.011634826660156,0.011634143069386482,,,
87,2720,12.9375,16.01607894897461,0.016079073771834373,,,
87,2721,13.125,16.00654411315918,0.006544450297951698,,,
87,2722,13.1875,16.008092880249023,0.008093049749732018,,,
87,2723,13.125,16.004182815551758,0.004182689357548952,,,
87,2724,13.0,16.01120948791504,0.011210252530872822,,,
87,2725,13.125,16.004684448242188,0.0046837362460792065,,,
87,2726,13.5,16.005111694335938,0.0051123350858688354,,,
87,2727,12.5625,16.00921630859375,0.009216929785907269,,,
87,2727,,,,13.310425758361816,16.006990432739258,0.0069906944409012794
88,2728,12.875,16.013051986694336,0.013052276335656643,,,
88,2729,13.25,16.005163192749023,0.005163288675248623,,,
88,2730,13.25,16.00783348083496,0.007832680828869343,,,
88,2731,13.1875,16.00703239440918,0.007033063564449549,,,
88,2732,13.0,16.01993179321289,0.019931046292185783,,,
88,2733,13.0,16.006986618041992,0.006986792664974928,,,
88,2734,13.3125,16.0060977935791,0.006097366102039814,,,
88,2735,13.0,16.008153915405273,0.008154277689754963,,,
88,2736,13.3125,16.01038360595703,0.010383212007582188,,,
88,2737,13.0625,16.011335372924805,0.011336148716509342,,,
88,2738,13.1875,16.00800895690918,0.008009622804820538,,,
88,2739,13.6875,16.00769805908203,0.007698396220803261,,,
88,2740,13.0625,16.012117385864258,0.012116764672100544,,,
88,2741,13.0,16.009857177734375,0.009857110679149628,,,
88,2742,13.5625,16.00739860534668,0.00739868963137269,,,
88,2743,13.375,16.006074905395508,0.006075139623135328,,,
88,2744,13.0625,16.004663467407227,0.004664225038141012,,,
88,2745,13.875,16.00868034362793,0.008679923601448536,,,
88,2746,13.625,16.009204864501953,0.009204098023474216,,,
88,2747,13.375,16.00594139099121,0.005940574221313,,,
88,2748,13.3125,16.006179809570312,0.0061797103844583035,,,
88,2749,13.0,16.011268615722656,0.01126866415143013,,,
88,2750,13.1875,16.00738525390625,0.0073846485465765,,,
88,2751,13.5,16.00628662109375,0.006285752169787884,,,
88,2752,13.125,16.014379501342773,0.014378837309777737,,,
88,2753,13.5625,16.00810432434082,0.008104449138045311,,,
88,2754,13.3125,16.007076263427734,0.007076226640492678,,,
88,2755,13.5,16.00696563720703,0.00696646748110652,,,
88,2756,13.375,16.00583839416504,0.005839099641889334,,,
88,2757,13.1875,16.006175994873047,0.006176242139190435,,,
88,2758,13.5,16.018766403198242,0.018766874447464943,,,
88,2758,,,,13.443464279174805,16.007165908813477,0.007164517883211374
89,2759,13.3125,16.006813049316406,0.006812126841396093,,,
89,2760,13.4375,16.010711669921875,0.0107122166082263,,,
89,2761,13.1875,16.005338668823242,0.005338405258953571,,,
89,2762,13.3125,16.008499145507812,0.008499461226165295,,,
89,2763,13.125,16.00627326965332,0.006274010054767132,,,
89,2764,13.1875,16.007003784179688,0.0070032295770943165,,,
89,2765,13.25,16.010927200317383,0.010926695540547371,,,
89,2766,13.3125,16.015453338623047,0.015454101376235485,,,
89,2767,13.5,16.011198043823242,0.011197522282600403,,,
89,2768,13.125,16.006256103515625,0.0062568229623138905,,,
89,2769,13.4375,16.005956649780273,0.005956780165433884,,,
89,2770,13.3125,16.008195877075195,0.00819551944732666,,,
89,2771,13.375,16.00554656982422,0.0055466643534600735,,,
89,2772,13.1875,16.004697799682617,0.004697378259152174,,,
89,2773,13.4375,16.006315231323242,0.00631488673388958,,,
89,2774,13.5,16.008594512939453,0.008593672886490822,,,
89,2775,13.625,16.007673263549805,0.007672406733036041,,,
89,2776,13.3125,16.005901336669922,0.005901280790567398,,,
89,2777,13.6875,16.004480361938477,0.004479735158383846,,,
89,2778,13.5,16.013431549072266,0.013431551866233349,,,
89,2779,13.4375,16.00636100769043,0.006360404659062624,,,
89,2780,13.4375,16.00448989868164,0.00448970403522253,,,
89,2781,13.25,16.006059646606445,0.006058866158127785,,,
89,2782,13.5625,16.005298614501953,0.005299064330756664,,,
89,2783,13.3125,16.007612228393555,0.007612590212374926,,,
89,2784,13.375,16.008543014526367,0.00854375772178173,,,
89,2785,13.6875,16.005685806274414,0.005684940610080957,,,
89,2786,13.4375,16.004243850708008,0.0042440262623131275,,,
89,2787,13.8125,16.0091552734375,0.009156168438494205,,,
89,2788,13.5,16.004728317260742,0.0047281766310334206,,,
89,2789,13.0625,16.01050567626953,0.01050647534430027,,,
89,2789,,,,13.527230262756348,16.00602912902832,0.006030549760907888
90,2790,13.5,16.00581169128418,0.005812321323901415,,,
90,2791,13.4375,16.008377075195312,0.00837765820324421,,,
90,2792,13.6875,16.005043029785156,0.005042158532887697,,,
90,2793,13.4375,16.005571365356445,0.00557178957387805,,,
90,2794,13.6875,16.006986618041992,0.00698603643104434,,,
90,2795,13.5,16.01195526123047,0.011955958791077137,,,
90,2796,13.375,16.006052017211914,0.006051236763596535,,,
90,2797,13.5,16.005657196044922,0.0056577445939183235,,,
90,2798,13.4375,16.00467872619629,0.004678977187722921,,,
90,2799,13.4375,16.0079288482666,0.007929698564112186,,,
90,2800,13.5625,16.00718116760254,0.007180828135460615,,,
90,2801,13.375,16.007034301757812,0.007033807225525379,,,
90,2802,13.75,16.007495880126953,0.007495709229260683,,,
90,2803,13.5625,16.009273529052734,0.00927291251718998,,,
90,2804,13.625,16.009103775024414,0.009104110300540924,,,
90,2805,13.625,16.004255294799805,0.0042550163343548775,,,
90,2806,13.9375,16.00653839111328,0.006537740584462881,,,
90,2807,13.625,16.005298614501953,0.005297980736941099,,,
90,2808,13.6875,16.005447387695312,0.005447498057037592,,,
90,2809,13.375,16.006088256835938,0.006088940892368555,,,
90,2810,13.875,16.01038360595703,0.010383364744484425,,,
90,2811,13.5,16.009033203125,0.00903391558676958,,,
90,2812,13.6875,16.008960723876953,0.008959775790572166,,,
90,2813,13.3125,16.009191513061523,0.009191594086587429,,,
90,2814,13.4375,16.006845474243164,0.006845215801149607,,,
90,2815,13.625,16.009050369262695,0.009049620479345322,,,
90,2816,13.4375,16.007057189941406,0.007057058159261942,,,
90,2817,13.375,16.004297256469727,0.004296634811908007,,,
90,2818,13.6875,16.005226135253906,0.005226869136095047,,,
90,2819,13.5625,16.006290435791016,0.0062910947017371655,,,
90,2820,14.0625,16.017520904541016,0.01752052828669548,,,
90,2820,,,,13.63252067565918,16.005380630493164,0.005381198134273291
91,2821,13.375,16.004308700561523,0.004308689385652542,,,
91,2822,13.75,16.005382537841797,0.005382056813687086,,,
91,2823,13.75,16.00421714782715,0.00421767495572567,,,
91,2824,13.6875,16.003555297851562,0.0035550943575799465,,,
91,2825,13.625,16.005502700805664,0.005502345506101847,,,
91,2826,13.625,16.00987434387207,0.009873800911009312,,,
91,2827,13.4375,16.00499153137207,0.0049918340519070625,,,
91,2828,13.5625,16.00420570373535,0.004206289537250996,,,
91,2829,13.75,16.007549285888672,0.0075486707501113415,,,
91,2830,13.6875,16.004962921142578,0.0049621122889220715,,,
91,2831,13.75,16.00520896911621,0.005209127441048622,,,
91,2832,13.5625,16.004390716552734,0.0043907384388148785,,,
91,2833,13.625,16.009540557861328,0.009540166705846786,,,
91,2834,13.75,16.004343032836914,0.004343582782894373,,,
91,2835,13.8125,16.004364013671875,0.004363331012427807,,,
91,2836,13.8125,16.004776000976562,0.004776539281010628,,,
91,2837,13.5,16.008310317993164,0.008309746161103249,,,
91,2838,13.625,16.005449295043945,0.0054491241462528706,,,
91,2839,13.75,16.00690460205078,0.006904848385602236,,,
91,2840,13.8125,16.007240295410156,0.007240454200655222,,,
91,2841,13.375,16.00801658630371,0.008016479201614857,,,
91,2842,13.5625,16.007007598876953,0.007008078042417765,,,
91,2843,13.8125,16.008760452270508,0.00876073818653822,,,
91,2844,13.75,16.00661849975586,0.006619231775403023,,,
91,2845,13.9375,16.014137268066406,0.014137953519821167,,,
91,2846,13.5625,16.004634857177734,0.004634194541722536,,,
91,2847,13.5625,16.003070831298828,0.003071632469072938,,,
91,2848,13.6875,16.00904083251953,0.00904036220163107,,,
91,2849,14.0,16.009401321411133,0.009400879964232445,,,
91,2850,13.5625,16.0081844329834,0.008184999227523804,,,
91,2851,13.75,16.010948181152344,0.010947917588055134,,,
91,2851,,,,13.827800750732422,16.005144119262695,0.0051445141434669495
92,2852,13.5625,16.014997482299805,0.014998356811702251,,,
92,2853,14.25,16.006298065185547,0.006297326181083918,,,
92,2854,14.125,16.00784683227539,0.007846085354685783,,,
92,2855,13.8125,16.004417419433594,0.004417147487401962,,,
92,2856,13.75,16.00483512878418,0.004834737163037062,,,
92,2857,13.8125,16.00543975830078,0.005439897999167442,,,
92,2858,13.875,16.00653648376465,0.006535844411700964,,,
92,2859,13.875,16.004446029663086,0.004446134902536869,,,
92,2860,14.0625,16.00830078125,0.00830078125,,,
92,2861,13.8125,16.007720947265625,0.007721518632024527,,,
92,2862,13.5,16.006757736206055,0.006758042145520449,,,
92,2863,13.5625,16.005172729492188,0.005171852186322212,,,
92,2864,13.6875,16.008697509765625,0.00869762059301138,,,
92,2865,14.0,16.007774353027344,0.0077735199593007565,,,
92,2866,13.8125,16.005962371826172,0.005962124094367027,,,
92,2867,13.75,16.00685691833496,0.006856810301542282,,,
92,2868,13.6875,16.004911422729492,0.004911350551992655,,,
92,2869,13.4375,16.004993438720703,0.004994155839085579,,,
92,2870,13.8125,16.004499435424805,0.004499488975852728,,,
92,2871,13.5625,16.004745483398438,0.004745138343423605,,,
92,2872,13.6875,16.007198333740234,0.007199182640761137,,,
92,2873,14.0,16.006717681884766,0.006718500517308712,,,
92,2874,13.75,16.006467819213867,0.006468222010880709,,,
92,2875,13.8125,16.003780364990234,0.0037808737251907587,,,
92,2876,13.6875,16.00545310974121,0.005452841520309448,,,
92,2877,13.5625,16.004032135009766,0.004032789263874292,,,
92,2878,14.0,16.00531768798828,0.0053170970641076565,,,
92,2879,13.9375,16.005359649658203,0.0053591253235936165,,,
92,2880,13.8125,16.005786895751953,0.005786759778857231,,,
92,2881,13.6875,16.01053237915039,0.010531783103942871,,,
92,2882,13.3125,16.01798439025879,0.01798529364168644,,,
92,2882,,,,13.974843978881836,16.005041122436523,0.005040817428380251
93,2883,13.6875,16.004404067993164,0.004404790233820677,,,
93,2884,14.125,16.004915237426758,0.004914358723908663,,,
93,2885,13.625,16.006023406982422,0.006023413501679897,,,
93,2886,14.375,16.010662078857422,0.010661290027201176,,,
93,2887,13.625,16.005460739135742,0.005459809210151434,,,
93,2888,13.875,16.00440788269043,0.0044073970057070255,,,
93,2889,13.875,16.005935668945312,0.005936019588261843,,,
93,2890,13.8125,16.006343841552734,0.006343214772641659,,,
93,2891,14.0,16.004274368286133,0.004273570608347654,,,
93,2892,14.0,16.004114151000977,0.004113784525543451,,,
93,2893,14.0,16.00536346435547,0.005364370532333851,,,
93,2894,13.8125,16.00581932067871,0.005818812642246485,,,
93,2895,13.875,16.00680923461914,0.006809027399867773,,,
93,2896,13.875,16.0045166015625,0.004517353605479002,,,
93,2897,13.875,16.004180908203125,0.004181811586022377,,,
93,2898,13.8125,16.00493621826172,0.004936988931149244,,,
93,2899,13.625,16.010234832763672,0.010235765017569065,,,
93,2900,13.875,16.005659103393555,0.005659229587763548,,,
93,2901,13.625,16.00861930847168,0.008619347587227821,,,
93,2902,13.75,16.004505157470703,0.0045061069540679455,,,
93,2903,13.8125,16.00669288635254,0.006692154332995415,,,
93,2904,13.875,16.003808975219727,0.0038093701004981995,,,
93,2905,14.125,16.00455665588379,0.004557065200060606,,,
93,2906,13.8125,16.007892608642578,0.00789238978177309,,,
93,2907,14.0625,16.008146286010742,0.008145985193550587,,,
93,2908,13.8125,16.003774642944336,0.00377416773699224,,,
93,2909,13.75,16.005176544189453,0.005176174454391003,,,
93,2910,14.375,16.007287979125977,0.007288540247827768,,,
93,2911,13.75,16.00531768798828,0.005318583454936743,,,
93,2912,13.9375,16.004928588867188,0.004928842652589083,,,
93,2913,14.25,16.006181716918945,0.006181567441672087,,,
93,2913,,,,14.005187034606934,16.00468635559082,0.004686424508690834
94,2914,13.9375,16.00425910949707,0.004258371889591217,,,
94,2915,14.0,16.003971099853516,0.003970899153500795,,,
94,2916,13.875,16.00433349609375,0.004332900978624821,,,
94,2917,14.0,16.00358009338379,0.0035796526353806257,,,
94,2918,13.75,16.00295066833496,0.0029500892851501703,,,
94,2919,14.5,16.005352020263672,0.005351783242076635,,,
94,2920,14.375,16.004962921142578,0.004963613115251064,,,
94,2921,13.9375,16.007246017456055,0.007246281951665878,,,
94,2922,13.875,16.007570266723633,0.0075696175917983055,,,
94,2923,14.0625,16.005294799804688,0.005295705981552601,,,
94,2924,13.875,16.004703521728516,0.004702684469521046,,,
94,2925,14.0625,16.00452423095703,0.004523495212197304,,,
94,2926,14.0,16.00511932373047,0.005118642468005419,,,
94,2927,14.0625,16.00473976135254,0.004740579053759575,,,
94,2928,13.9375,16.011747360229492,0.011746465228497982,,,
94,2929,14.125,16.008581161499023,0.008580824360251427,,,
94,2930,14.25,16.008323669433594,0.008324387483298779,,,
94,2931,13.8125,16.010337829589844,0.010338356718420982,,,
94,2932,14.125,16.006072998046875,0.0060726311057806015,,,
94,2933,13.5625,16.00705909729004,0.007059134542942047,,,
94,2934,13.875,16.00420379638672,0.004202878102660179,,,
94,2935,14.0,16.003726959228516,0.003726269118487835,,,
94,2936,13.9375,16.003053665161133,0.0030541548039764166,,,
94,2937,14.25,16.003589630126953,0.003589240601286292,,,
94,2938,14.0625,16.004974365234375,0.004973648115992546,,,
