epoch,step,train_loss,val_loss
234,7267,0.0016051656566560268,
234,7268,0.0017066244035959244,
234,7269,0.0018480501603335142,
234,7270,0.0014375594910234213,
234,7271,0.00163755239918828,
234,7272,0.0012543224729597569,
234,7273,0.001201924867928028,
234,7274,0.0015657625626772642,
234,7275,0.0019315002718940377,
234,7276,0.001984648173674941,
234,7277,0.0018231167923659086,
234,7278,0.0014219807926565409,
234,7279,0.00199401774443686,
234,7280,0.0012556250439956784,
234,7281,0.0014173504896461964,
234,7282,0.0014623441966250539,
234,7283,0.0012631053104996681,
234,7284,0.0055494895204901695,
234,7284,,0.0015312173636630177
235,7285,0.001757391495630145,
235,7286,0.0013179003726691008,
235,7287,0.0012695582117885351,
235,7288,0.0018345508724451065,
235,7289,0.001262154895812273,
235,7290,0.0016008862294256687,
235,7291,0.0013406910002231598,
235,7292,0.0012564468197524548,
235,7293,0.0015124863712117076,
235,7294,0.002079395344480872,
235,7295,0.0011763822985813022,
235,7296,0.0020580184645950794,
235,7297,0.0013814423000440001,
235,7298,0.0013410025276243687,
235,7299,0.0011388760758563876,
235,7300,0.000994458794593811,
235,7301,0.0018827990861609578,
235,7302,0.0016024633077904582,
235,7303,0.002474887063726783,
235,7304,0.0015776501968502998,
235,7305,0.001746768713928759,
235,7306,0.0013719751732423902,
235,7307,0.0015263452660292387,
235,7308,0.002033273223787546,
235,7309,0.002172403037548065,
235,7310,0.0010898240143433213,
235,7311,0.0012717656791210175,
235,7312,0.0010058089392259717,
235,7313,0.0009456669213250279,
235,7314,0.0011854253243654966,
235,7315,0.0028349775820970535,
235,7315,,0.0012093470431864262
236,7316,0.0012907326454296708,
236,7317,0.0011363707017153502,
236,7318,0.0021638479083776474,
236,7319,0.001313883112743497,
236,7320,0.0020580668933689594,
236,7321,0.0009571246337145567,
236,7322,0.0012235130416229367,
236,7323,0.00093421945348382,
236,7324,0.0009003578452393413,
236,7325,0.001168878749012947,
236,7326,0.0010398395825177431,
236,7327,0.0012646361719816923,
236,7328,0.0017734189750626683,
236,7329,0.0009399759583175182,
236,7330,0.0013760176952928305,
236,7331,0.0019829499069601297,
236,7332,0.0013232866767793894,
236,7333,0.0014592540683224797,
236,7334,0.0010423687053844333,
236,7335,0.0016312857624143362,
236,7336,0.0014160351129248738,
236,7337,0.0013515286846086383,
236,7338,0.0012663699453696609,
236,7339,0.0011457292130216956,
236,7340,0.002137168776243925,
236,7341,0.0012202408397570252,
236,7342,0.002492405939847231,
236,7343,0.0009920235024765134,
236,7344,0.0018373223720118403,
236,7345,0.0011864093830808997,
236,7346,0.008181484416127205,
236,7346,,0.0013338173739612103
237,7347,0.0016061152564361691,
237,7348,0.0014771928545087576,
237,7349,0.001300507108680904,
237,7350,0.0016970932483673096,
237,7351,0.0013455268926918507,
237,7352,0.000996670569293201,
237,7353,0.001444753841497004,
237,7354,0.001334416912868619,
237,7355,0.001477025798521936,
237,7356,0.0016881654737517238,
237,7357,0.0014707596274092793,
237,7358,0.0018072656821459532,
237,7359,0.0013632508926093578,
237,7360,0.0010790876112878323,
237,7361,0.0015592725249007344,
237,7362,0.0014070159522816539,
237,7363,0.0009715688065625727,
237,7364,0.0012161006452515721,
237,7365,0.0023389204870909452,
237,7366,0.0012978478334844112,
237,7367,0.0013185072457417846,
237,7368,0.0011623152531683445,
237,7369,0.0009716929052956402,
237,7370,0.0031772865913808346,
237,7371,0.0017258765874430537,
237,7372,0.0012070018565282226,
237,7373,0.0011915703071281314,
237,7374,0.0010909333359450102,
237,7375,0.0014258702285587788,
237,7376,0.0024313803296536207,
237,7377,0.0027328713331371546,
237,7377,,0.00117060961201787
238,7378,0.00130722566973418,
238,7379,0.0011557650286704302,
238,7380,0.0021664099767804146,
238,7381,0.0019222331466153264,
238,7382,0.0011060643009841442,
238,7383,0.001246205996721983,
238,7384,0.0014008828438818455,
238,7385,0.0019657807424664497,
238,7386,0.0010071328142657876,
238,7387,0.0015090910019353032,
238,7388,0.0017376651521772146,
238,7389,0.0011284243082627654,
238,7390,0.0013338230783119798,
238,7391,0.0020901188254356384,
238,7392,0.0011074694339185953,
238,7393,0.0012149506947025657,
238,7394,0.0012570784892886877,
238,7395,0.0014489855384454131,
238,7396,0.001682570786215365,
238,7397,0.001388446195051074,
238,7398,0.0012589854886755347,
238,7399,0.0013187184231355786,
238,7400,0.0009798126993700862,
238,7401,0.0016654912615194917,
238,7402,0.0015185477677732706,
238,7403,0.0009734084014780819,
238,7404,0.001552051049657166,
238,7405,0.0016046840464696288,
238,7406,0.001650391728617251,
238,7407,0.0011617111740633845,
238,7408,0.011088462546467781,
238,7408,,0.0015178837347775698
239,7409,0.0016004979843273759,
239,7410,0.004208151716738939,
239,7411,0.0033234907314181328,
239,7412,0.0016375171253457665,
239,7413,0.001224914682097733,
239,7414,0.0011867386056110263,
239,7415,0.001739637111313641,
239,7416,0.0014127371832728386,
239,7417,0.0013005342334508896,
239,7418,0.0013154697371646762,
239,7419,0.0013561025261878967,
239,7420,0.0016389274969696999,
239,7421,0.0013122380478307605,
239,7422,0.0015999645693227649,
239,7423,0.0018475052202120423,
239,7424,0.001004316145554185,
239,7425,0.0013410316314548254,
239,7426,0.0012935783015564084,
239,7427,0.001401919056661427,
239,7428,0.0015527053037658334,
239,7429,0.0012535208370536566,
239,7430,0.0013103605015203357,
239,7431,0.0015283196698874235,
239,7432,0.001769119524396956,
239,7433,0.0009243087843060493,
239,7434,0.001552186324261129,
239,7435,0.0012087034992873669,
239,7436,0.0011614334071055055,
239,7437,0.0014286449877545238,
239,7438,0.0016513429582118988,
239,7439,0.0019924980588257313,
239,7439,,0.001104283845052123
240,7440,0.0009729863959364593,
240,7441,0.0015167753444984555,
240,7442,0.0016744198510423303,
240,7443,0.0012906353222206235,
240,7444,0.0014614471001550555,
240,7445,0.0015206387033686042,
240,7446,0.0016369938384741545,
240,7447,0.00102977582719177,
240,7448,0.0018364489078521729,
240,7449,0.0017168226186186075,
240,7450,0.0013223030837252736,
240,7451,0.0012021850561723113,
240,7452,0.001369657926261425,
240,7453,0.0014688741648569703,
240,7454,0.0011117629474028945,
240,7455,0.0010873021092265844,
240,7456,0.0021300523076206446,
240,7457,0.0011564606102183461,
240,7458,0.0015082159079611301,
240,7459,0.0017454457702115178,
240,7460,0.0011036020005121827,
240,7461,0.0018590216059237719,
240,7462,0.00126305827870965,
240,7463,0.0014572972431778908,
240,7464,0.0010178782977163792,
240,7465,0.0010167384753003716,
240,7466,0.001075990148819983,
240,7467,0.0011983687290921807,
240,7468,0.0014299261383712292,
240,7469,0.0012655267491936684,
240,7470,0.003740970278158784,
240,7470,,0.0011934706708416343
241,7471,0.0011975158704444766,
241,7472,0.00253934133797884,
241,7473,0.0017081606201827526,
241,7474,0.0011319249169901013,
241,7475,0.0017578188562765718,
241,7476,0.0018396067898720503,
241,7477,0.0013245128793641925,
241,7478,0.001146764145232737,
241,7479,0.0014387345872819424,
241,7480,0.0014484613202512264,
241,7481,0.0030692839063704014,
241,7482,0.0027892894577234983,
241,7483,0.0015821823617443442,
241,7484,0.0009670989820733666,
241,7485,0.0018285420956090093,
241,7486,0.0013864727225154638,
241,7487,0.0009515133569948375,
241,7488,0.0010270109632983804,
241,7489,0.0012490855297073722,
241,7490,0.0014319013571366668,
241,7491,0.0013036617310717702,
241,7492,0.0011451337486505508,
241,7493,0.001020890544168651,
241,7494,0.0016690664924681187,
241,7495,0.001245294464752078,
241,7496,0.0009753196500241756,
241,7497,0.0013344562612473965,
241,7498,0.0018341360846534371,
241,7499,0.001286909100599587,
241,7500,0.0014324876246973872,
241,7501,0.005456607788801193,
241,7501,,0.001633833278901875
242,7502,0.0018657575128600001,
242,7503,0.0022695004008710384,
242,7504,0.0014286695513874292,
242,7505,0.0019124863902106881,
242,7506,0.001384332193993032,
242,7507,0.001350942999124527,
242,7508,0.0021746002603322268,
242,7509,0.0014935674844309688,
242,7510,0.0028582382947206497,
242,7511,0.00140457134693861,
242,7512,0.001358921523205936,
242,7513,0.0012414578814059496,
242,7514,0.0014255139976739883,
242,7515,0.0016829862724989653,
242,7516,0.0012655156897380948,
242,7517,0.001316059147939086,
242,7518,0.0015245527029037476,
242,7519,0.00200567371211946,
242,7520,0.001928713172674179,
242,7521,0.00183001474943012,
242,7522,0.0011792319128289819,
242,7523,0.0013009600806981325,
242,7524,0.0016105002723634243,
242,7525,0.0015283632092177868,
242,7526,0.0012823916040360928,
242,7527,0.0015213239239528775,
242,7528,0.0012178975157439709,
242,7529,0.0014208604115992785,
242,7530,0.0024683638475835323,
242,7531,0.0014053735649213195,
242,7532,0.0026495535857975483,
242,7532,,0.001253823866136372
243,7533,0.001229650224559009,
243,7534,0.0013898700708523393,
243,7535,0.0014065203722566366,
243,7536,0.001106100738979876,
243,7537,0.0011607439955696464,
243,7538,0.0011531178606674075,
243,7539,0.0016080294735729694,
243,7540,0.0009502361062914133,
243,7541,0.0012521371245384216,
243,7542,0.0012747753644362092,
243,7543,0.0014165344182401896,
243,7544,0.0016942095244303346,
243,7545,0.0015177371678873897,
243,7546,0.0015011780196800828,
243,7547,0.001397673855535686,
243,7548,0.001068119890987873,
243,7549,0.0010962490923702717,
243,7550,0.0016076845349743962,
243,7551,0.0012886071344837546,
243,7552,0.000999569077976048,
243,7553,0.001378801534883678,
243,7554,0.0008880449458956718,
243,7555,0.0010102036176249385,
243,7556,0.0016088499687612057,
243,7557,0.0009250910952687263,
243,7558,0.0009280126541852951,
243,7559,0.0009756932849995792,
243,7560,0.0017182593001052737,
243,7561,0.0013620685786008835,
243,7562,0.0009544958593323827,
243,7563,0.007701557129621506,
243,7563,,0.0012388626346364617
244,7564,0.001957336440682411,
244,7565,0.0019974797032773495,
244,7566,0.002166465390473604,
244,7567,0.001628842088393867,
244,7568,0.0014397590421140194,
244,7569,0.0017576523823663592,
244,7570,0.001821641344577074,
244,7571,0.0012617914471775293,
244,7572,0.003630735445767641,
244,7573,0.0018557602306827903,
244,7574,0.001389948301948607,
244,7575,0.0019448958337306976,
244,7576,0.0014142388245090842,
244,7577,0.0016378803411498666,
244,7578,0.0014032680774107575,
244,7579,0.0012819390976801515,
244,7580,0.0012787400046363473,
244,7581,0.0016641444526612759,
244,7582,0.001080360496416688,
244,7583,0.0011658119037747383,
244,7584,0.0032233737874776125,
244,7585,0.0013823126209899783,
244,7586,0.0015134314307942986,
244,7587,0.0012564442586153746,
244,7588,0.0012703582178801298,
244,7589,0.0009298209333792329,
244,7590,0.0013233814388513565,
244,7591,0.0010284708114340901,
244,7592,0.0015014964155852795,
244,7593,0.0012407004833221436,
244,7594,0.0020732861012220383,
244,7594,,0.0010550731094554067
245,7595,0.0010448421817272902,
245,7596,0.0016487905522808433,
245,7597,0.0013220950495451689,
245,7598,0.0017806502291932702,
245,7599,0.0009998211171478033,
245,7600,0.0019973586313426495,
245,7601,0.0014121488202363253,
245,7602,0.0018060205038636923,
245,7603,0.0014150752685964108,
245,7604,0.001115109072998166,
245,7605,0.0014545961748808622,
245,7606,0.0010459708282724023,
245,7607,0.0019172370666638017,
245,7608,0.0018062841845676303,
245,7609,0.001554712071083486,
245,7610,0.0008405433036386967,
245,7611,0.0008578296401537955,
245,7612,0.0012062399182468653,
245,7613,0.0008467676234431565,
245,7614,0.0017495608190074563,
245,7615,0.001065037795342505,
245,7616,0.0014081555418670177,
245,7617,0.0011029166635125875,
245,7618,0.0008906942675821483,
245,7619,0.0012016071705147624,
245,7620,0.0008907637093216181,
245,7621,0.001699917484074831,
245,7622,0.0010475028539076447,
245,7623,0.0018430346390232444,
245,7624,0.0011809474090114236,
245,7625,0.00332630705088377,
245,7625,,0.0013219343964010477
246,7626,0.0015945062041282654,
246,7627,0.0012354120844975114,
246,7628,0.0015801158733665943,
246,7629,0.0010985872941091657,
246,7630,0.0013075385941192508,
246,7631,0.0012877254048362374,
246,7632,0.0012384121073409915,
246,7633,0.0013067336985841393,
246,7634,0.0022196087520569563,
246,7635,0.0009560382459312677,
246,7636,0.0012127765221521258,
246,7637,0.0016678743995726109,
246,7638,0.0015281114028766751,
246,7639,0.001548310276120901,
246,7640,0.0013570176670327783,
246,7641,0.0011929575121030211,
246,7642,0.0014595285756513476,
246,7643,0.0009976575383916497,
246,7644,0.0012628689873963594,
246,7645,0.0023049586452543736,
246,7646,0.0009653028100728989,
246,7647,0.0013542931992560625,
246,7648,0.0011209071381017566,
246,7649,0.0012767658336088061,
246,7650,0.0014975141966715455,
246,7651,0.0011798145715147257,
246,7652,0.00099929457064718,
246,7653,0.0010995017364621162,
246,7654,0.0010441067861393094,
246,7655,0.0008989027119241655,
246,7656,0.0019204675918444991,
246,7656,,0.001147827017121017
247,7657,0.0016732525546103716,
247,7658,0.0008677106816321611,
247,7659,0.001557698706164956,
247,7660,0.0013676595408469439,
247,7661,0.0016746155451983213,
247,7662,0.001493039890192449,
247,7663,0.003649236401543021,
247,7664,0.0010365352500230074,
247,7665,0.001135149854235351,
247,7666,0.001979157095775008,
247,7667,0.0009116280125454068,
247,7668,0.001994313905015588,
247,7669,0.0011938996613025665,
247,7670,0.001487315515987575,
247,7671,0.0013392926193773746,
247,7672,0.0009396832319907844,
247,7673,0.0012020497815683484,
247,7674,0.0008523455471731722,
247,7675,0.0014015715569257736,
247,7676,0.001769875641912222,
247,7677,0.002074114978313446,
247,7678,0.0010938731720671058,
247,7679,0.001930859056301415,
247,7680,0.0012768846936523914,
247,7681,0.0017140754498541355,
247,7682,0.0009982656920328736,
247,7683,0.0014872950268909335,
247,7684,0.0011617387644946575,
247,7685,0.0010277722030878067,
247,7686,0.0018567737424746156,
247,7687,0.009202267974615097,
247,7687,,0.0017331581329926848
248,7688,0.0020180135034024715,
248,7689,0.0013668984174728394,
248,7690,0.0019024261273443699,
248,7691,0.002286022063344717,
248,7692,0.004285366740077734,
248,7693,0.0014207029016688466,
248,7694,0.0016697071259841323,
248,7695,0.001410855446010828,
248,7696,0.0015965827042236924,
248,7697,0.001919568981975317,
248,7698,0.0013563184766098857,
248,7699,0.0018046880140900612,
248,7700,0.0014785361709073186,
248,7701,0.0012715706834569573,
248,7702,0.0012964392080903053,
248,7703,0.0015845284797251225,
248,7704,0.0016993852332234383,
248,7705,0.0022133933380246162,
248,7706,0.00118351262062788,
248,7707,0.0014256774447858334,
248,7708,0.0014038067311048508,
248,7709,0.0018067233031615615,
248,7710,0.0015111785614863038,
248,7711,0.001089161611162126,
248,7712,0.0013936510076746345,
248,7713,0.0015244778478518128,
248,7714,0.0014203533064574003,
248,7715,0.0012391775380820036,
248,7716,0.0033616109285503626,
248,7717,0.0015884807799011469,
248,7718,0.00276480196043849,
248,7718,,0.0012016494292765856
249,7719,0.001364923664368689,
249,7720,0.0010770292719826102,
249,7721,0.0016967904521152377,
249,7722,0.00125116144772619,
249,7723,0.001307226368226111,
249,7724,0.0009124609059654176,
249,7725,0.001499599078670144,
249,7726,0.0015122325858101249,
249,7727,0.0010652350028976798,
249,7728,0.0009880338329821825,
249,7729,0.0009893717942759395,
249,7730,0.0009018497657962143,
249,7731,0.0012912466190755367,
249,7732,0.0012566547375172377,
249,7733,0.0010974145261570811,
249,7734,0.0009473909740336239,
249,7735,0.001252068323083222,
249,7736,0.0012275748886168003,
249,7737,0.0011331444839015603,
249,7738,0.0010225186124444008,
